      0.61360102      0.00225000   7328.92682393
      0.26433581      0.00225000   2270.61576804
      0.03205159      0.00225000    613.74272303
      0.03205159      0.00225000    613.74272303
      0.26433581      0.00225000   2270.61576804
      0.61360102      0.00225000   7328.92682393

      0.61360102      0.00235000   8054.94690747
      0.26433581      0.00235000   2393.74324241
      0.03205159      0.00235000    604.16334113
      0.03205159      0.00235000    604.16334113
      0.26433581      0.00235000   2393.74324241
      0.61360102      0.00235000   8054.94690747

      0.61360102      0.00245000   9921.43073702
      0.26433581      0.00245000   2469.87660486
      0.03205159      0.00245000    597.91447247
      0.03205159      0.00245000    597.91447247
      0.26433581      0.00245000   2469.87660486
      0.61360102      0.00245000   9921.43073702

      0.61360102      0.00255000   8197.36302344
      0.26433581      0.00255000   2442.39625836
      0.03205159      0.00255000    594.66164198
      0.03205159      0.00255000    594.66164198
      0.26433581      0.00255000   2442.39625836
      0.61360102      0.00255000   8197.36302344

      0.61360102      0.00265000   6663.92346926
      0.26433581      0.00265000   2356.75559144
      0.03205159      0.00265000    594.05418947
      0.03205159      0.00265000    594.05418947
      0.26433581      0.00265000   2356.75559144
      0.61360102      0.00265000   6663.92346926

      0.61360102      0.00275000   6193.12388883
      0.26433581      0.00275000   2258.73227786
      0.03205159      0.00275000    595.75840877
      0.03205159      0.00275000    595.75840877
      0.26433581      0.00275000   2258.73227786
      0.61360102      0.00275000   6193.12388883

