0.0944644 0.002455 
0.0945937 0.002455 
0.0947231 0.002455 
0.0948526 0.002455 
0.0949822 0.002455 
0.0951119 0.002455 
0.0952416 0.002455 
0.0953714 0.002455 
0.0930469 0.0024575 
0.0931754 0.0024575 
0.0933039 0.0024575 
0.0934326 0.0024575 
0.0935613 0.0024575 
0.09369 0.0024575 
0.0938189 0.0024575 
0.0939478 0.0024575 
0.0940769 0.0024575 
0.094206 0.0024575 
0.0943351 0.0024575 
0.0944644 0.0024575 
0.0945937 0.0024575 
0.0947231 0.0024575 
0.0948526 0.0024575 
0.0949822 0.0024575 
0.0951119 0.0024575 
0.0952416 0.0024575 
0.0953714 0.0024575 
0.0955013 0.0024575 
0.0956312 0.0024575 
0.0957613 0.0024575 
0.0958914 0.0024575 
0.0960216 0.0024575 
0.0961519 0.0024575 
0.0962823 0.0024575 
0.0964127 0.0024575 
0.0965432 0.0024575 
0.0966738 0.0024575 
0.0922778 0.00246 
0.0924058 0.00246 
0.0925339 0.00246 
0.092662 0.00246 
0.0927903 0.00246 
0.0929186 0.00246 
0.0930469 0.00246 
0.0931754 0.00246 
0.0933039 0.00246 
0.0934326 0.00246 
0.0935613 0.00246 
0.09369 0.00246 
0.0938189 0.00246 
0.0939478 0.00246 
0.0940769 0.00246 
0.094206 0.00246 
0.0943351 0.00246 
0.0944644 0.00246 
0.0945937 0.00246 
0.0947231 0.00246 
0.0948526 0.00246 
0.0949822 0.00246 
0.0951119 0.00246 
0.0952416 0.00246 
0.0953714 0.00246 
0.0955013 0.00246 
0.0956312 0.00246 
0.0957613 0.00246 
0.0958914 0.00246 
0.0960216 0.00246 
0.0961519 0.00246 
0.0962823 0.00246 
0.0964127 0.00246 
0.0965432 0.00246 
0.0966738 0.00246 
0.0968045 0.00246 
0.0969353 0.00246 
0.0970661 0.00246 
0.097197 0.00246 
0.097328 0.00246 
0.0916391 0.0024625 
0.0917667 0.0024625 
0.0918944 0.0024625 
0.0920221 0.0024625 
0.0921499 0.0024625 
0.0922778 0.0024625 
0.0924058 0.0024625 
0.0925339 0.0024625 
0.092662 0.0024625 
0.0927903 0.0024625 
0.0929186 0.0024625 
0.0930469 0.0024625 
0.0931754 0.0024625 
0.0933039 0.0024625 
0.0934326 0.0024625 
0.0935613 0.0024625 
0.09369 0.0024625 
0.0938189 0.0024625 
0.0939478 0.0024625 
0.0940769 0.0024625 
0.094206 0.0024625 
0.0943351 0.0024625 
0.0944644 0.0024625 
0.0945937 0.0024625 
0.0947231 0.0024625 
0.0948526 0.0024625 
0.0949822 0.0024625 
0.0951119 0.0024625 
0.0952416 0.0024625 
0.0953714 0.0024625 
0.0955013 0.0024625 
0.0956312 0.0024625 
