   3.2076825869482434E-002   2.0433333333333332E-003  0.95699999999999996        602.39874832386522     
   3.2076825869482434E-002   2.0433333333333332E-003  0.96399999999999997        545.29488953736427     
   3.2076825869482434E-002   2.0433333333333332E-003  0.97099999999999997        491.62978235506046     
   3.2076825869482434E-002   2.0433333333333332E-003  0.97799999999999998        441.32310283826843     
   3.2076825869482434E-002   2.0433333333333332E-003  0.98499999999999999        394.29607088242420     
   3.2076825869482434E-002   2.0433333333333332E-003  0.99199999999999999        350.47140062506554     
   3.2076825869482434E-002   2.0433333333333332E-003  0.99899999999999989        309.77334447294129     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0060000000000000        272.12761294012535     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0129999999999999        237.46138649113922     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0200000000000000        205.70329010050017     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0269999999999999        176.78337490340863     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0340000000000000        150.63309639110338     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0409999999999999        127.18528601357835     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0480000000000000        106.37415975298157     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0549999999999999        88.135262890348159     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0619999999999998        72.405468710142287     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0690000000000000        59.122953933461019     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0759999999999998        48.227177989009846     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0830000000000000        39.658862405478757     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0899999999999999        33.359970154199850     
   3.2076825869482434E-002   2.0433333333333332E-003   1.0970000000000000        29.273685010120158     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1039999999999999        27.344390969828009     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1110000000000000        27.517651731018187     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1179999999999999        29.740190258473511     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1250000000000000        33.959868452444738     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1319999999999999        40.125666937341677     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1389999999999998        48.187664983898195     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1459999999999999        58.097020578406713     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1530000000000000        69.805950663139100     
   3.2076825869482434E-002   2.0433333333333332E-003   1.1599999999999999        83.267711532836742     
   3.2076825869482434E-002   2.0866666666666668E-003  0.95699999999999996        604.83851013886249     
   3.2076825869482434E-002   2.0866666666666668E-003  0.96399999999999997        547.58079759253667     
   3.2076825869482434E-002   2.0866666666666668E-003  0.97099999999999997        493.76341548303299     
   3.2076825869482434E-002   2.0866666666666668E-003  0.97799999999999998        443.30604983568810     
   3.2076825869482434E-002   2.0866666666666668E-003  0.98499999999999999        396.12992224912409     
   3.2076825869482434E-002   2.0866666666666668E-003  0.99199999999999999        352.15777235422331     
   3.2076825869482434E-002   2.0866666666666668E-003  0.99899999999999989        311.31385718736482     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0060000000000000        273.52384576340506     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0129999999999999        238.71497407864274     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0200000000000000        206.81585203527749     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0269999999999999        177.75653078399137     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0340000000000000        151.46846568571763     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0409999999999999        127.88449617452052     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0480000000000000        106.93882566798742     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0549999999999999        88.567001070444178     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0619999999999998        72.705892572821583     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0690000000000000        59.293672937048605     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0759999999999998        48.269797447582711     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0830000000000000        39.574980735895124     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0899999999999999        33.151181339829478     
   3.2076825869482434E-002   2.0866666666666668E-003   1.0970000000000000        28.941575919954019     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1039999999999999        26.890541291670658     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1110000000000000        26.943633439900140     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1179999999999999        29.047567096843963     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1250000000000000        33.150195450790889     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1319999999999999        39.200489961711611     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1389999999999998        47.148520311751525     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1459999999999999        56.945434504975658     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1530000000000000        68.543439122720031     
   3.2076825869482434E-002   2.0866666666666668E-003   1.1599999999999999        81.895779759258076     
   3.2076825869482434E-002   2.1299999999999999E-003  0.95699999999999996        607.11108107105304     
   3.2076825869482434E-002   2.1299999999999999E-003  0.96399999999999997        549.70772975276839     
   3.2076825869482434E-002   2.1299999999999999E-003  0.97099999999999997        495.74620258858141     
   3.2076825869482434E-002   2.1299999999999999E-003  0.97799999999999998        445.14619468493498     
   3.2076825869482434E-002   2.1299999999999999E-003  0.98499999999999999        397.82893544080338     
   3.2076825869482434E-002   2.1299999999999999E-003  0.99199999999999999        353.71717105978473     
   3.2076825869482434E-002   2.1299999999999999E-003  0.99899999999999989        312.73514660804346     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0060000000000000        274.80858750182466     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0129999999999999        239.86468082911679     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0200000000000000        207.83205605164952     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0269999999999999        178.64076555092279     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0340000000000000        152.22226496477910     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0409999999999999        128.50939351339477     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0480000000000000        107.43635208608940     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0549999999999999        88.938686377593541     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0619999999999998        72.953263347336616     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0690000000000000        59.418251964778122     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0759999999999998        48.273102627626713     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0830000000000000        39.458526482077843     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0899999999999999        32.916474858757020     
   3.2076825869482434E-002   2.1299999999999999E-003   1.0970000000000000        28.590118706580267     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1039999999999999        26.423828071607897     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1110000000000000        26.363151645607243     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1179999999999999        28.354796388835940     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1250000000000000        32.346607260107383     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1319999999999999        38.287547061921693     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1389999999999998        46.127676417486057     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1459999999999999        55.818133895756823     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1530000000000000        67.311116291059093     
   3.2076825869482434E-002   2.1299999999999999E-003   1.1599999999999999        80.559859566178773     
   3.2076825869482434E-002   2.1733333333333335E-003  0.95699999999999996        609.21426102005364     
   3.2076825869482434E-002   2.1733333333333335E-003  0.96399999999999997        551.67379289525172     
   3.2076825869482434E-002   2.1733333333333335E-003  0.97099999999999997        497.57655102508664     
   3.2076825869482434E-002   2.1733333333333335E-003  0.97799999999999998        446.84224427374551     
   3.2076825869482434E-002   2.1733333333333335E-003  0.98499999999999999        399.39210765728933     
   3.2076825869482434E-002   2.1733333333333335E-003  0.99199999999999999        355.14889358760217     
   3.2076825869482434E-002   2.1733333333333335E-003  0.99899999999999989        314.03685220070582     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0060000000000000        275.98171300558130     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0129999999999999        240.91066607702393     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0200000000000000        208.75234296177612     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0269999999999999        179.43679725760850     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0340000000000000        152.89548476240645     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0409999999999999        129.06124388452619     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0480000000000000        107.86827520627261     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0549999999999999        89.252122710137002     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0619999999999998        73.149646794613858     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0690000000000000        59.499016970855983     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0759999999999998        48.239678180032264     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0830000000000000        39.312336852350768     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0899999999999999        32.658939004858524     
   3.2076825869482434E-002   2.1733333333333335E-003   1.0970000000000000        28.222649740862629     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1039999999999999        25.947832747085361     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1110000000000000        25.780029852069216     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1179999999999999        27.665940725534774     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1250000000000000        31.553402647728753     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1319999999999999        37.391370105321172     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1389999999999998        45.130282379674085     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1459999999999999        54.720108561683290     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1530000000000000        66.114195924430490     
   3.2076825869482434E-002   2.1733333333333335E-003   1.1599999999999999        79.265384750687403     
   3.2076825869482434E-002   2.2166666666666667E-003  0.95699999999999996        611.14667753668323     
   3.2076825869482434E-002   2.2166666666666667E-003  0.96399999999999997        553.47788979451207     
   3.2076825869482434E-002   2.2166666666666667E-003  0.97099999999999997        499.25364652844939     
   3.2076825869482434E-002   2.2166666666666667E-003  0.97799999999999998        448.39365941341794     
   3.2076825869482434E-002   2.2166666666666667E-003  0.98499999999999999        400.81917208767248     
   3.2076825869482434E-002   2.2166666666666667E-003  0.99199999999999999        356.45294276333743     
   3.2076825869482434E-002   2.2166666666666667E-003  0.99899999999999989        315.21922636136264     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0060000000000000        277.04375617010049     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0129999999999999        241.85372512013521     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0200000000000000        209.57776670144415     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0269999999999999        180.14593643673027     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0340000000000000        153.48968790734142     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0409999999999999        129.54186151233029     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0480000000000000        108.23665576250275     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0549999999999999        89.509612335209724     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0619999999999998        73.297590137728321     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0690000000000000        59.538757587291684     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0759999999999998        48.172546197936555     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0830000000000000        39.139668007349876     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0899999999999999        32.382060716312651     
   3.2076825869482434E-002   2.2166666666666667E-003   1.0970000000000000        27.842883973273494     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1039999999999999        25.466495509915152     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1110000000000000        25.198430773616447     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1179999999999999        26.985382594549879     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1250000000000000        30.775180974221019     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1319999999999999        36.516772965054237     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1389999999999998        44.160202726411860     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1459999999999999        53.656591665509708     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1530000000000000        64.958118777775226     
   3.2076825869482434E-002   2.2166666666666667E-003   1.1599999999999999        78.018001146921023     
   3.2076825869482434E-002   2.2599999999999999E-003  0.95699999999999996        612.90775797604510     
   3.2076825869482434E-002   2.2599999999999999E-003  0.96399999999999997        555.11970796153958     
   3.2076825869482434E-002   2.2599999999999999E-003  0.97099999999999997        500.77742383869781     
   3.2076825869482434E-002   2.2599999999999999E-003  0.97799999999999998        449.80062489639357     
   3.2076825869482434E-002   2.2599999999999999E-003  0.98499999999999999        402.11056111444844     
   3.2076825869482434E-002   2.2599999999999999E-003  0.99199999999999999        357.62999614887906     
   3.2076825869482434E-002   2.2599999999999999E-003  0.99899999999999989        316.28318923157394     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0060000000000000        277.99587735226976     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0129999999999999        242.69525589811860     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0200000000000000        210.30996032557601     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0269999999999999        180.77034556145639     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0340000000000000        154.00697014258046     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0409999999999999        129.95356971527065     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0480000000000000        108.54404200011054     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0549999999999999        89.713927120980543     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0619999999999998        73.400083990255098     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0690000000000000        59.540671914975093     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0759999999999998        48.075129739558669     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0830000000000000        38.944155373982809     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0899999999999999        32.089685314000455     
   3.2076825869482434E-002   2.2599999999999999E-003   1.0970000000000000        27.454874048350757     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1039999999999999        24.984073873531528     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1110000000000000        24.622814271167954     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1179999999999999        26.317781733124246     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1250000000000000        30.016799552792509     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1319999999999999        35.668807730904270     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1389999999999998        43.223843029513752     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1459999999999999        52.633019161900876     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1530000000000000        63.848507141231011     
   3.2076825869482434E-002   2.2599999999999999E-003   1.1599999999999999        76.823515796548620     
   3.2076825869482434E-002   2.3033333333333334E-003  0.95699999999999996        614.49769477222446     
   3.2076825869482434E-002   2.3033333333333334E-003  0.96399999999999997        556.59966670168490     
   3.2076825869482434E-002   2.3033333333333334E-003  0.97099999999999997        502.14853075130537     
   3.2076825869482434E-002   2.3033333333333334E-003  0.97799999999999998        451.06401292024361     
   3.2076825869482434E-002   2.3033333333333334E-003  0.98499999999999999        403.26736915065209     
   3.2076825869482434E-002   2.3033333333333334E-003  0.99199999999999999        358.68136802506842     
   3.2076825869482434E-002   2.3033333333333334E-003  0.99899999999999989        317.23027299366959     
   3.2076825869482434E-002   2.3033333333333334E-003   1.0060000000000000        278.83982411807750     
   3.2076825869482434E-002   2.3033333333333334E-003   1.0129999999999999        243.43721942191706     
   3.2076825869482434E-002   2.3033333333333334E-003   1.0200000000000000        210.95109588421897     
